num_feature_0,num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,num_feature_19,num_feature_20,num_feature_21,num_feature_22,num_feature_23,num_feature_24,num_feature_25,num_feature_26,num_feature_27,num_feature_28,num_feature_29,num_feature_30,num_feature_31,num_feature_32,num_feature_33,num_feature_34,num_feature_35,num_feature_36,num_feature_37,num_feature_38,num_feature_39,num_feature_40,num_feature_41,num_feature_42,num_feature_43,num_feature_44,num_feature_45,num_feature_46,num_feature_47,num_feature_48,num_feature_49,gender,job_role,city,classification_target
0.593029280952862,-0.60454228189407,-0.8754185044450941,-0.2666071269900301,2.7552786242190948,6.717979145301436,7.833114755530609,-2.4097793806334313,0.3831556094575763,2.161977662227185,-12.931596472874235,-2.090221354273443,-1.9393516120265288,4.451483743518752,0.09298186220498811,-1.0397183576789604,-0.14859087190141662,-0.5301796831757359,-0.8373565353285832,-1.352780352415688,-0.599774369181513,-7.004715988742982,-1.3080189744641566,-7.3867514621496495,-1.5472239932781757,-0.36424132290427624,0.578703458853419,0.8012615460358158,0.773266214763601,13.532049472369874,-0.1440009111288678,5.143394275868241,1.2252432077834436,6.1880653584744465,4.007544442213806,-0.5633211545860078,-0.320490065038658,-9.486570533460423,-1.2024780284090801,2.4511834057460753,-1.6831765484696555,4.845386271498243,-3.003754837075231,-5.761340770687447,14.50253623622922,7.314777269806898,-0.6738220777596537,-4.569856804775895,-4.057868365423682,1.9814195608549416,Female,Engineer,Los Angeles,0
3.5814838853441247,3.467401645427501,1.4408146419951626,0.48997809540490644,2.035972834492945,0.5957491546377021,-8.26696268305731,-2.8407474831960946,0.41180688255292397,3.410670546808174,-2.3216215189821017,0.9489038156007861,-3.4848470629743127,-4.847229376661915,0.37244517518931264,0.9785572955377009,-4.211558772788097,0.058892330327058484,1.215342802703101,3.246183092049926,1.3792187245366272,-2.3014951164249036,-0.30280789971841426,3.0832121605959535,-1.3377569883326745,-0.12892211644700136,-2.2215691575054963,-2.612763087981893,0.3172558056765597,3.853008078579647,0.40567675186961755,-0.22185562142102233,-1.807039611117684,-2.043102200071278,0.11675773251733546,1.1094885622446091,-0.42677228087866587,-9.95904380087985,0.9555184283498719,1.2579206512288903,1.2653208546613224,0.25441001456705437,-2.5058254747480233,-2.7423435014014292,7.936029657195612,-14.964562181935774,0.19384934914930416,1.0249804502900122,3.5085237455475444,-5.828070747219117,Female,Teacher,Los Angeles,1
-2.1973520618927793,4.50839204139209,1.0786637160112869,4.209810806804693,2.850280751370842,-0.7864793604795974,-3.0465376320508124,-1.5330868606751769,0.5276011038413695,-1.8862045580827642,1.993770108395785,-1.9706326799346328,-1.8704571031817152,1.7869142773069266,-1.2494948864262096,-0.06305764839160378,-0.1916284177049652,-0.30992422142022996,-0.34205131670519395,1.822342092962952,-1.2385214731204384,-7.215385713249718,0.35944324358372826,4.0506226098029146,1.308549718179179,-0.18595920117069495,6.159007604434607,-2.360541490710475,-2.5091852609728953,1.3657405690006035,0.42158970013564595,-3.133653583441284,1.388322204587887,13.967612781794902,1.2534580971032496,-3.252029432671587,0.5338332458125163,-6.755943225083311,-1.6919517081865196,-3.360713906069982,0.09222253947751557,13.575449795671945,-2.2471031025067214,-3.7729091077611017,8.820948592972602,-12.74687357748464,-0.7921530063728321,-3.3010900948333837,5.07805404107866,2.2617935689430877,Female,Doctor,Chicago,0
1.34730661088091,4.696138217285148,-0.4837590715321891,4.819430770144079,-1.559713788369531,-3.507713550547532,9.564233967241046,4.539757799608975,-2.2482271629479453,0.11389280240206093,0.4816385084596566,-4.4207066410351485,-7.888812101680953,-1.1555699992005772,0.07211447787684622,-0.4427566175223354,-0.24453325946503657,0.7414163507445205,1.954364155205051,-0.09111216335610428,0.12412973034652178,3.8478688473775247,-0.4365663362449632,2.844040364246691,-0.16918842889948105,1.921497821301494,-1.6798131631978208,-1.837224300423226,-0.5994213196734928,2.985585232895182,-1.7829929021300304,4.04600356076105,-1.0214684670067746,-7.445469312990954,-4.507436091488394,-0.6501700398540698,-0.45958754593626006,-4.117609114055099,1.907591737749108,-0.6468264397664165,-3.295110860780163,-3.1871445730946926,4.811349370577275,0.5128132433894141,-1.4253620556700335,1.9577701994372907,0.48966975879483715,-2.219011402132394,5.235004387677071,3.5619735594222632,Male,Doctor,Los Angeles,1
1.2994855412375679,3.8038950583357227,-0.3165210140036845,1.9102943589026364,5.876663473720865,4.715846442230852,-25.572810458985426,-3.939122682627681,1.2289334306716517,-3.918575922829685,-8.424063980280257,-1.4390495174654654,4.823478887895266,0.48189410567843005,-0.6269406355510714,0.5069082002928592,-8.301654985829753,-0.5727333547430408,-0.41136191143062506,-3.531202137483101,-0.3968801448777876,-2.0435771000358356,-0.4728173955540838,7.5509078445604505,-1.298192015053023,1.040853540063158,-4.383439157977302,1.581515118731809,-0.40616226348356327,-13.892641780542657,1.4030334275268657,-1.4990151678750954,0.33884709644161004,-7.166143400405924,1.8486959453017426,1.6624987657836672,-0.7375609741578123,-18.217276935733686,6.52210764662719,1.4941798328425466,-3.0108987336607385,12.546415923797712,-2.599389686312283,-2.363532764173857,17.065351574411498,-5.201828668576407,0.8123211911459796,-5.248702289410306,1.1355323896701472,2.279453523982384,Female,Engineer,Los Angeles,0
1.2491210936170125,-4.898597490817023,-0.44357790804043673,6.270171785888558,-4.550866877613018,3.2785448202983307,0.23703480364807028,1.3596812582060283,1.6907927272672527,-4.027061040287785,-4.063746973111224,6.339812766635014,-3.8078029070855846,-2.334651469148586,-0.8218374329613399,-0.23239303499081734,-4.759823994993498,1.0198412793263079,0.9244899341140492,-2.615984648295165,-1.5939995321409755,5.40117500904789,-0.7788913053107066,12.573550602827662,0.08541928804789434,-0.1828059019120402,-1.6958788780446556,0.8950210755435641,-1.6413413355305455,-18.036181999581327,-0.8231090488335676,4.863803916270006,0.27267162329428735,0.49356504906822707,-9.191651670699793,0.06817035548043704,-0.4815100377796474,-8.801372172913634,-0.3562214393664769,0.612096964215264,-0.6018456752801402,-24.23084885695871,-1.8982916649490882,2.5500026880089193,-1.306294213160222,13.046744669142756,1.021126287733308,-4.149582417168118,-0.39057934662283267,5.153622738308184,Male,Engineer,Los Angeles,1
-3.3965437220312746,0.4900379736720343,1.3280639623612707,-0.7877738020535753,3.7653363753586646,-0.7273092704372714,-11.422606837279412,-3.8694139310343,-0.15779790732534993,8.464683775677635,1.8342729866355043,-3.1735843977623133,1.284229723647488,-3.534167594115794,1.2726649275781594,-0.07548235316110327,-0.6188443145744447,0.9542352819851656,7.821069729314807,0.6737545456264158,-0.7186703793388529,-6.088926207151587,-0.06357935767012503,8.890564137725862,0.5737421427808328,1.3760393953981929,0.38010251328764255,1.0125206348103097,-0.9696324352957565,-0.4343825598122749,2.341884926969853,-2.9131550643471833,-0.7756966481012277,-6.043214815917895,2.2822572220159665,0.4589000719461393,1.355668658227289,18.386247101534693,0.15520284922766192,-1.0006791318707315,0.811483194857049,16.622347461994444,3.6864618552132953,3.4541798690783936,7.655221844816337,-10.270386141305304,-0.8891079128598076,-0.7255532910105931,-4.06143255670378,2.512353265637607,Female,Artist,Los Angeles,1
0.8850300086810465,6.196669478183659,1.2819440226905556,3.231734196642862,4.637131153669884,-2.6171697147169346,-10.512490760561695,-3.4886964705912757,-2.3629272767621714,0.7021532078911644,8.96630796792661,1.0317800389221075,-0.03414675147512536,2.4940748054362176,-0.00015677064726898063,-0.07540184706659356,2.263549151257641,0.4678971960549774,-0.16172966071910477,-4.698685305873025,0.4775256411263925,-0.8457746956084768,2.6567283494641583,12.544628738813227,0.18611145652563416,-1.1200606219974578,-0.7671895630074208,0.9400258953931735,-0.5060502219433933,-4.651224782700868,-0.28160075549523694,-4.974644825850477,3.103201276114097,-5.765558425422089,-0.4617262590972525,3.0016686377903152,1.4890176597125866,-15.67379897831079,0.026913123770466285,0.40252508592816416,4.421894385355637,14.939315665404576,4.917148667438209,-0.5927431792809752,7.766758565548152,-7.329994722060277,2.111123401140718,-3.5638399433880066,3.287788610980726,-0.868193076789214,Male,Teacher,Chicago,1
-2.807176790834487,-2.2464155738945557,-1.8392752138161772,-3.1483500100054034,6.774667608946425,-1.1106357387454162,-0.803974310007971,1.2355038786892045,-4.561474298215188,-0.7554559068015272,-5.945795496132003,1.9221087269391965,1.0886019431939555,-7.025484483404659,2.445298965121207,0.48837111224735724,-0.8521422466930224,0.656811023975756,-2.6213763026898973,-0.1360494091977832,0.4647909391090366,-1.6833292657115955,-0.8861399330140974,6.728752177259431,0.6282460676542554,0.9159352471487495,-4.603680576817236,-0.67456655725155,1.125289774298553,-13.048839475251121,1.4299611867896778,-0.4323995132006272,-0.3552310268552769,3.238103158819281,-4.591476683596662,-0.06918461973283323,-1.7494631683311064,15.687076604297909,4.084855401485454,-0.7119677863979204,-1.4572920003215333,9.269704740304066,2.5738628283790757,3.9617370449172196,8.476394958525415,1.86765153474386,-0.4576511855575566,-1.559534619484687,-4.713646403550335,5.087059146001287,Male,Teacher,Los Angeles,0
3.2254991203253294,-3.1310641004473556,-1.3895956073642146,0.4268524988148604,-3.4394732635172343,1.0945154226170732,0.6736605301276013,1.2560355805135286,-2.2794955749596473,-5.955036812583576,14.97325523697538,4.2295943430917315,4.564339237200512,-4.6800839931357245,1.3385027181385938,-0.6175359467146098,-3.135643313751484,-0.4939671008306439,-3.836144232218694,-5.213845422430913,1.127185075343519,0.4375767284202716,0.9880237432564568,2.352233650582797,0.029281639856705483,0.14270307586198502,1.0168751850230742,-0.592512596030106,-0.747293521076552,-11.913191698264786,0.3778025938636361,2.3701427329714404,-0.7291790521766582,-6.3346829324070075,0.44579696345944386,0.9191939366621029,-0.2823146245015085,-10.737881007968737,0.36061208218054996,-1.2738095209896838,-2.2159429256182404,10.917916732064732,0.5992799409623606,-4.230108523843267,7.104505689682802,6.894518680488248,0.21729050972467556,-4.913320285340166,-5.333171293392833,-5.312596739202704,Female,Artist,Los Angeles,1
2.5709813524198775,-1.1555745900886931,-0.14261373981013653,4.312299754889608,-0.3214987229862467,-1.0458790436775836,2.616231477182871,-3.4902555059059033,-4.40141261965816,2.2887301211800626,14.291825515442882,-4.321090110583455,2.5399354938263934,-2.528906898514384,-0.6885403812782587,-0.22512238185449351,1.4830293421396168,0.7222999706240504,-1.0180754422960065,-3.0329699652177053,1.8991387901235184,0.24741241284842763,-0.5126758281853452,-9.582866401578562,0.06192917142296958,0.7329261346192721,-0.8198437657756061,0.86898815525303,1.420766381505891,-1.7021574551785974,0.4151241640959907,4.1123949697684985,0.7967876063983583,-7.3801779553807405,-3.6398812666479863,-1.1497070081284133,1.707203084781463,-10.029923358506553,5.1197641594074845,-2.4554515591687798,-3.1518858375133947,13.223352476709632,1.8948472518451767,-3.6989919779736393,6.323924946350272,11.26167974714024,1.399626176108607,-6.130064958526477,0.6090205975183152,-3.284720221471061,Male,Teacher,Chicago,1
1.5348305520069006,1.745495215840366,-0.07841952809067326,4.288244452726178,0.31254188141830275,-0.7969725757598276,-9.931158031742452,0.9288576561946995,-0.17550704460882627,4.440476998605435,3.8782080500460223,1.1802491327586182,1.972192169945755,-2.0549238204229727,1.401928253102732,0.9325735203353419,-0.18210771451822683,-0.7127943198313443,0.44316671318367373,-1.5552230446035287,0.16457461773873588,-5.726606640937106,-1.4086769243843102,-1.848001477505255,2.2086147633458983,-0.18926642207948785,4.181012459249586,0.9698812070148356,-0.6701774545699142,-2.0057148514167102,-0.6150576654888591,-3.122251254400338,-0.7345676581005282,-2.255500128218975,6.917575801615522,0.7099639320067097,0.6896023787092928,-2.5625539923520746,0.14653884090779634,-0.3558889126289697,0.3912279412641255,20.1036697469009,-2.3808925070807563,-2.7468787097356584,6.882897526105891,-13.368153943841758,0.7084685780019241,3.057585781623506,-0.12724860990901155,-1.1295613980442365,Female,Teacher,Houston,0
-0.16795004634640254,1.9478581520967913,-0.7630155041847068,-2.7794658985437057,-0.6549127961958026,1.2504025771862048,10.183762593191902,0.9034127609127827,-1.4224043157265798,7.083250214960996,3.1858859452615143,-0.9453676277856249,-3.939668229374152,-1.6272168903153545,-0.6229437386484142,0.9686868438045079,3.39574004930252,0.8574490293349125,0.7073413792931358,2.291828163335018,0.2650291161330222,2.3651177052732626,-0.5356757166597507,5.720636497793861,-0.1361633163505026,-1.941669965065602,-2.4392042593906167,-1.3850826956528461,-1.3205827873200229,3.1573186319330473,-0.5189974472528162,-4.2190995835865825,0.6986048486913036,-1.8110744820759006,1.373493697181499,-0.13263291091448354,-0.40319771839330926,-6.6439673337479235,-0.6196554264390879,-1.5400989425832854,-3.724135035348179,7.1689562920528545,-0.9247702443407619,-0.4085640805266868,-3.6404261372509334,-8.352794634738492,0.048491805367348165,-5.964225257477524,3.649989378045058,-0.17865543929579475,Female,Teacher,New York,0
-2.945742561985705,3.3967442602185636,2.0722772906590694,0.18263211097556042,-7.1480389299827225,-0.27465472885326214,9.29669855215351,-3.4052798381821727,1.7876045515123478,7.920331451223979,7.373112218192042,-3.5548765495287227,-0.11161102607484574,-0.14547957035766879,1.3100412066568037,-0.2155423209189128,-0.6586497172245753,-0.030228159459196623,6.465455633873943,2.7827699974107727,0.9085239595881444,3.7269799535721617,1.2852852123783778,2.4280105819730777,-1.995013484671699,1.8231391320249368,-1.8918510653227845,-0.904503586443227,0.9039541128711349,3.298445148575082,-0.8495603536747404,2.4411085250172957,-0.2697331837066766,-9.558459706789765,3.253025281905332,-0.8213893735490084,-0.816481306964039,3.8307956944419437,-1.7019854174189124,1.7163967522703523,-4.259054206505002,3.5726920103527253,-3.153514157933994,-5.632880117195269,4.388443872979138,7.9376224232027095,-0.5308739961123049,-0.375397438594402,-5.308170886432082,0.2214449259224407,Female,Teacher,Houston,0
-5.524707514116806,-2.113918493183681,-0.1489354307216377,-2.4424621888722564,-8.65402433759144,3.742658413536112,3.2422254103032846,-4.423519091627073,8.662288656254088,-0.16725274618491082,10.463694170964914,-0.2782811627011267,3.059052017902255,-2.3132933200031305,0.41594788987990705,-0.05537432420377761,4.590771827206922,-0.614795086388384,0.07286397986570414,2.0537651660870573,0.5143641995467549,1.977929097980721,0.9689571163838906,-8.67927939270208,0.44923101318499303,-0.46288113153134913,-1.5191033041008892,-1.024230887234727,-0.2152995854486113,-2.386794611881523,0.20108565915376136,6.529285617916168,-0.7847294673610576,-1.5160205900308679,-2.0195219738524215,-1.1920339103771125,-0.7375618941693329,2.8390636463913275,-1.9451590213164924,3.4076379589266654,-0.5766469397294497,-21.348996529290144,-1.573173341622189,-0.9599304363231861,2.9390111479477516,18.102187098261968,0.3798996569304171,3.0833927880899727,-5.18149297669347,-2.2993360797471354,Male,Teacher,Chicago,0
3.354340020658126,1.7557089095225336,0.3736841434701021,0.005019290307516244,-0.3037986880956709,1.0317248063107214,0.17562345782680655,-1.497362508010135,0.13550940057049599,-5.514675877333243,-2.5865670241675596,1.5899103972215851,1.1905254824854652,0.7564910654997564,1.4684934043621283,-0.0648797329702767,-3.640075911558952,0.9436849698038882,-0.3955333220612185,-1.343972227533017,-0.06854003632721566,0.20387866975665836,-0.6407438657156224,1.5401566355916254,0.06351555772689924,-2.0119999681061094,-2.1720716453810827,0.17466955573157403,-0.9991599434519759,-3.511995644675691,-1.5470529217226574,-0.6657684328007797,-1.535957298442066,-0.9936410726755143,1.4663192478648797,0.2898399570570885,-0.5161448693582567,-12.101453364666092,-0.4598999657913736,4.690352182000948,1.310555829682893,-0.757858621019282,-2.152332274755959,-5.630196664351339,6.316301336659023,3.353706757451398,0.7670307944845707,-2.308913940973877,-0.34369666839591306,1.0406499842014056,Male,Engineer,New York,0
6.429992344553422,0.9173441211173745,3.295904459927551,1.2130830717765848,0.5286178270462412,-3.2609519852402977,-3.9427888418700454,1.812974947560929,-0.024172436985299584,-6.973774755370887,-1.603725727979523,9.365505223073548,-2.0255617014445484,-1.5037403101940896,0.5531805938362537,-0.6705605102890292,-1.6145926828148598,-1.3554073518530985,-0.9558458662994982,-2.595426252203404,-0.07187984833629374,5.3532047011350095,0.6840486314536397,9.28083736454669,0.34474457819095483,0.49522980344350576,-0.3514272080742016,-0.41826717485911596,-0.26971031102471027,-7.432717703987845,1.7576808103878363,-1.507722769929368,0.19609694022873572,-9.498247677030403,-2.1163997860947408,0.08817880285877568,0.9999728306429334,-23.17039430672616,1.5410943503971035,-2.5369786809286996,4.503699932604631,2.571599628541869,-2.2736323537990435,-4.701749751011581,-3.1911390244893374,-10.313530019113792,0.8980806925781035,-1.5663596298517342,1.1827144869007447,-9.952190109034445,Female,Teacher,Chicago,1
